label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
fist,0.1908203661441803,0.7895641922950745,7.329068463235444e-09,0.27050748467445374,0.7901284694671631,-0.05686837434768677,0.3529126048088074,0.7670584917068481,-0.1220674067735672,0.416986882686615,0.7763993740081787,-0.17665527760982513,0.4774863123893738,0.792397141456604,-0.2280372530221939,0.3012653589248657,0.5491371750831604,-0.16860562562942505,0.29668307304382324,0.7011417150497437,-0.22661277651786804,0.29836371541023254,0.7527531981468201,-0.2561294734477997,0.3111575245857239,0.715480387210846,-0.2792157232761383,0.22160565853118896,0.5351296067237854,-0.17427100241184235,0.2343498170375824,0.7333580851554871,-0.22530439496040344,0.24540013074874878,0.7716768383979797,-0.21538639068603516,0.2504896819591522,0.7315939664840698,-0.2207970917224884,0.1529550552368164,0.5681948661804199,-0.17811240255832672,0.1678619384765625,0.7642135620117188,-0.2154874950647354,0.18011736869812012,0.7919606566429138,-0.1920168548822403,0.18256601691246033,0.7441951036453247,-0.1850455105304718,0.09613130986690521,0.6179322004318237,-0.18805156648159027,0.10961739718914032,0.760573148727417,-0.21212755143642426,0.1253385990858078,0.7950289249420166,-0.20320038497447968,0.12778359651565552,0.7705519199371338,-0.20155875384807587
fist,0.854653000831604,0.6903244853019714,-1.8903106635548284e-08,0.7619252800941467,0.7023678421974182,-0.016292868182063103,0.6679916977882385,0.6772425770759583,-0.048474133014678955,0.5995113849639893,0.655784010887146,-0.07493025064468384,0.5407103300094604,0.6155463457107544,-0.09732335060834885,0.684581995010376,0.5783666968345642,-0.10377649962902069,0.6751104593276978,0.7562255859375,-0.13485489785671234,0.7099023461341858,0.7649639844894409,-0.1444503217935562,0.7222726345062256,0.7111591696739197,-0.153530552983284,0.7507343888282776,0.5720206499099731,-0.11574117839336395,0.735439121723175,0.7773598432540894,-0.14266525208950043,0.758536696434021,0.7649363875389099,-0.12198234349489212,0.7653766870498657,0.7113550901412964,-0.11752957850694656,0.814791202545166,0.5907909274101257,-0.12439864128828049,0.801925003528595,0.7814061641693115,-0.14742718636989594,0.8143479228019714,0.7601065039634705,-0.11801023781299591,0.8148840665817261,0.7069838643074036,-0.10505705326795578,0.8707065582275391,0.6177865266799927,-0.13348397612571716,0.8544787168502808,0.7594822645187378,-0.159286230802536,0.8596733212471008,0.740942120552063,-0.14812509715557098,0.8602485656738281,0.6907018423080444,-0.14215336740016937
fist,0.1915387511253357,0.7996949553489685,7.404758584073079e-09,0.2713642716407776,0.8000598549842834,-0.05721122771501541,0.35308146476745605,0.7743062376976013,-0.12353851646184921,0.41520261764526367,0.7800067067146301,-0.17950978875160217,0.4743122160434723,0.7932042479515076,-0.23224994540214539,0.3032042682170868,0.5575700402259827,-0.17030273377895355,0.2938995063304901,0.7060919404029846,-0.23108941316604614,0.29725027084350586,0.7599046230316162,-0.26207342743873596,0.3100510537624359,0.724157989025116,-0.2858152687549591,0.22431513667106628,0.5444382429122925,-0.1768166720867157,0.23229730129241943,0.7399216294288635,-0.2304302304983139,0.2452298104763031,0.7823268175125122,-0.22152894735336304,0.25015732645988464,0.7420291304588318,-0.2271251678466797,0.15596458315849304,0.5773935914039612,-0.18172003328800201,0.167596697807312,0.7712793946266174,-0.22070080041885376,0.181704580783844,0.8022452592849731,-0.19711947441101074,0.18413099646568298,0.7539935111999512,-0.19006125628948212,0.09934256970882416,0.6262363195419312,-0.1928844302892685,0.1103685200214386,0.7670525312423706,-0.2173272967338562,0.12766392529010773,0.8034557104110718,-0.20795482397079468,0.13088186085224152,0.7789179086685181,-0.20610052347183228
fist,0.8508526086807251,0.6864189505577087,-1.9288261654537564e-08,0.7590944170951843,0.7015275359153748,-0.017676981166005135,0.6649370193481445,0.6774568557739258,-0.05009081959724426,0.5964813828468323,0.65730881690979,-0.07681211084127426,0.5385342836380005,0.61626136302948,-0.09954432398080826,0.6855677962303162,0.5772807598114014,-0.10411115735769272,0.672654926776886,0.7519683241844177,-0.13657118380069733,0.7070352435112,0.7614780068397522,-0.14675211906433105,0.7192858457565308,0.707767128944397,-0.15595684945583344,0.7519149780273438,0.5713738799095154,-0.11591469496488571,0.7333735823631287,0.7738766670227051,-0.1440984457731247,0.7568117380142212,0.763023853302002,-0.12344658374786377,0.7633430361747742,0.7101305723190308,-0.11867386847734451,0.8157637715339661,0.5906256437301636,-0.12492935359477997,0.8002963662147522,0.7801124453544617,-0.14981679618358612,0.8127744793891907,0.7595805525779724,-0.12086377292871475,0.8127042651176453,0.7051876783370972,-0.10766032338142395,0.8708386421203613,0.6179800033569336,-0.13450966775417328,0.8541234731674194,0.7596156001091003,-0.16202759742736816,0.860374391078949,0.7391945123672485,-0.1516864150762558,0.8615515232086182,0.6848767995834351,-0.14587457478046417
fist,0.19190454483032227,0.7981846332550049,6.794992124525834e-09,0.2710198163986206,0.7974401116371155,-0.05413210019469261,0.35317686200141907,0.7731213569641113,-0.11830131709575653,0.4172620475292206,0.7794570922851562,-0.1725492626428604,0.4772969186306,0.7928764820098877,-0.22350364923477173,0.3055339753627777,0.5574700236320496,-0.16454969346523285,0.29771238565444946,0.7060278654098511,-0.222776398062706,0.3002175986766815,0.7544124126434326,-0.25268474221229553,0.3135697543621063,0.7150106430053711,-0.2758713662624359,0.22707951068878174,0.5433986783027649,-0.17190562188625336,0.23679323494434357,0.7367297410964966,-0.2236136645078659,0.2474290430545807,0.7750076055526733,-0.21386387944221497,0.25174617767333984,0.7344287633895874,-0.21869909763336182,0.1584465503692627,0.5755887031555176,-0.17751537263393402,0.17063015699386597,0.7691621780395508,-0.21470515429973602,0.18296615779399872,0.7970374822616577,-0.1906188577413559,0.18511295318603516,0.7491912841796875,-0.18303821980953217,0.10115087032318115,0.6249704957008362,-0.18918755650520325,0.11335727572441101,0.7662452459335327,-0.2121359258890152,0.12945868074893951,0.8011008501052856,-0.202378049492836,0.13225412368774414,0.7768855690956116,-0.20015689730644226
fist,0.8499863147735596,0.6842763423919678,-1.974330210430253e-08,0.7600119113922119,0.6960957050323486,-0.018303070217370987,0.6660069227218628,0.6727179288864136,-0.05041554197669029,0.5968542695045471,0.6525393724441528,-0.07658170163631439,0.5386508703231812,0.6105270981788635,-0.09874847531318665,0.6851685643196106,0.5745354890823364,-0.1029781848192215,0.6745208501815796,0.7485058903694153,-0.13449375331401825,0.70844966173172,0.7571815252304077,-0.1440695822238922,0.7205150127410889,0.7047797441482544,-0.15284833312034607,0.7521216869354248,0.5684373378753662,-0.11368346214294434,0.7352661490440369,0.7688493728637695,-0.14083467423915863,0.7585883736610413,0.7569419145584106,-0.11973965167999268,0.764591634273529,0.7051944732666016,-0.11460364609956741,0.81618732213974,0.5868366956710815,-0.12158980965614319,0.8009317517280579,0.7727311253547668,-0.14627200365066528,0.813042163848877,0.7513818740844727,-0.11742115765810013,0.8123010396957397,0.6980589628219604,-0.10405557602643967,0.8712971806526184,0.6134206056594849,-0.1300743669271469,0.8543476462364197,0.7531816363334656,-0.15750214457511902,0.8605778813362122,0.7307013869285583,-0.1471662074327469,0.8610543608665466,0.6753525733947754,-0.14115646481513977
fist,0.19110199809074402,0.7943760752677917,6.975700905798021e-09,0.27030372619628906,0.7965153455734253,-0.056383684277534485,0.3529793322086334,0.7736048698425293,-0.12130792438983917,0.41759562492370605,0.7817815542221069,-0.17563877999782562,0.4786984920501709,0.7967442274093628,-0.2266332507133484,0.30402278900146484,0.5583972334861755,-0.16746963560581207,0.2957432270050049,0.7058668732643127,-0.22579963505268097,0.298819363117218,0.7587864995002747,-0.2553747594356537,0.31268149614334106,0.7232729196548462,-0.27827680110931396,0.22616714239120483,0.54366135597229,-0.17283794283866882,0.23424161970615387,0.7370752692222595,-0.22393262386322021,0.24593429267406464,0.778148889541626,-0.21422050893306732,0.25128212571144104,0.7383199334144592,-0.21933311223983765,0.15813545882701874,0.5750007033348083,-0.17650406062602997,0.16876323521137238,0.7662644982337952,-0.21385888755321503,0.1816481649875641,0.7968209981918335,-0.1905534267425537,0.18489842116832733,0.7500140070915222,-0.18349328637123108,0.10125039517879486,0.6226703524589539,-0.1862286925315857,0.11139868199825287,0.7622382640838623,-0.20971523225307465,0.12758862972259521,0.7990147471427917,-0.2005295753479004,0.13123513758182526,0.7756460905075073,-0.1986767202615738
fist,0.8500829935073853,0.6851586103439331,-1.9745151291772345e-08,0.7600193619728088,0.6972871422767639,-0.01786176487803459,0.6674860715866089,0.6733936071395874,-0.04971826821565628,0.5995330810546875,0.6530367732048035,-0.07590330392122269,0.5429847240447998,0.6093218326568604,-0.09827917814254761,0.684978723526001,0.5722350478172302,-0.10182168334722519,0.6739034652709961,0.7459411025047302,-0.13384978473186493,0.7081262469291687,0.7558432817459106,-0.14407110214233398,0.7204781174659729,0.7031628489494324,-0.15331995487213135,0.7516343593597412,0.5662644505500793,-0.1133398786187172,0.7341254353523254,0.7686249613761902,-0.14150643348693848,0.7579801082611084,0.7571576833724976,-0.12118653953075409,0.7648709416389465,0.704564094543457,-0.11644475162029266,0.8159222602844238,0.5853767395019531,-0.1222606897354126,0.8010302782058716,0.7750186920166016,-0.14783349633216858,0.8135480284690857,0.7531910538673401,-0.11994053423404694,0.8133782148361206,0.6984022259712219,-0.10708939284086227,0.8714370727539062,0.6131837368011475,-0.13177494704723358,0.8552219867706299,0.7552680373191833,-0.1601244956254959,0.8608229756355286,0.7338853478431702,-0.15075090527534485,0.8611041903495789,0.6786504983901978,-0.14535556733608246
fist,0.19021636247634888,0.7946237921714783,7.162320958542523e-09,0.2699333727359772,0.7971731424331665,-0.05645570904016495,0.35290399193763733,0.7741311192512512,-0.12150632590055466,0.4176804721355438,0.7821664214134216,-0.17599286139011383,0.4792146682739258,0.7970188856124878,-0.22711823880672455,0.3044874668121338,0.558698832988739,-0.16774027049541473,0.2964925765991211,0.705436646938324,-0.2263874113559723,0.2991701364517212,0.7578873038291931,-0.2560819685459137,0.31307414174079895,0.7214108109474182,-0.2790781557559967,0.2266855090856552,0.5433756709098816,-0.17328843474388123,0.23443643748760223,0.736562967300415,-0.2249080240726471,0.24571631848812103,0.7775660753250122,-0.2151777744293213,0.25096115469932556,0.7371430397033691,-0.22017596662044525,0.15837599337100983,0.5742513537406921,-0.17717862129211426,0.1685291826725006,0.7657374143600464,-0.21503135561943054,0.18117263913154602,0.7967205047607422,-0.1916249841451645,0.18437907099723816,0.7497233152389526,-0.18438157439231873,0.101080521941185,0.621510922908783,-0.18713270127773285,0.11076678335666656,0.7616794109344482,-0.21089480817317963,0.1265876293182373,0.7989325523376465,-0.20172004401683807,0.12994904816150665,0.7753738164901733,-0.19981099665164948
fist,0.8490445613861084,0.6842619180679321,-1.9318173727356225e-08,0.7620502710342407,0.6927045583724976,-0.019908815622329712,0.6695306301116943,0.6678119897842407,-0.05184685438871384,0.5999287962913513,0.64837247133255,-0.07739889621734619,0.5422307848930359,0.6071776151657104,-0.09962699562311172,0.6894603967666626,0.5714429020881653,-0.10515965521335602,0.6797856092453003,0.7441814541816711,-0.13650177419185638,0.7126246094703674,0.753476619720459,-0.1472128927707672,0.7235413193702698,0.7010507583618164,-0.15709495544433594,0.7563353180885315,0.5654405355453491,-0.11483670771121979,0.7412605285644531,0.7675251364707947,-0.14168940484523773,0.7628337144851685,0.7562861442565918,-0.12196244299411774,0.7685489058494568,0.7052008509635925,-0.11840952932834625,0.8207964897155762,0.5838481783866882,-0.12152819335460663,0.8078904151916504,0.7722485065460205,-0.1453026682138443,0.8180684447288513,0.7500254511833191,-0.1185648962855339,0.8172197341918945,0.6971598863601685,-0.1074167862534523,0.8766518831253052,0.6112739443778992,-0.12897339463233948,0.8629741072654724,0.7522835731506348,-0.15623459219932556,0.8671509027481079,0.7323631644248962,-0.14771097898483276,0.8664979338645935,0.6801604628562927,-0.14343750476837158
fist,0.19285385310649872,0.7942901849746704,7.554970871126443e-09,0.27085089683532715,0.7977192401885986,-0.061216071248054504,0.35203737020492554,0.7754999399185181,-0.12859144806861877,0.4151988625526428,0.784247100353241,-0.1841677725315094,0.4756101965904236,0.7972033023834229,-0.23625880479812622,0.29929620027542114,0.5582543611526489,-0.17443875968456268,0.29096469283103943,0.7097547054290771,-0.23426060378551483,0.2946036458015442,0.7612253427505493,-0.263453871011734,0.3081620931625366,0.7230090498924255,-0.28578537702560425,0.21978163719177246,0.5432603359222412,-0.17778605222702026,0.23007981479167938,0.7418464422225952,-0.23025277256965637,0.24275825917720795,0.7797138094902039,-0.21835893392562866,0.24709370732307434,0.7364085912704468,-0.22180627286434174,0.15238597989082336,0.576470136642456,-0.17987552285194397,0.1658264696598053,0.7730177640914917,-0.21929267048835754,0.1797274947166443,0.800199031829834,-0.19446220993995667,0.18174463510513306,0.7489250898361206,-0.1857612133026123,0.09737268090248108,0.6262380480766296,-0.18828511238098145,0.11024235188961029,0.7700400352478027,-0.21405528485774994,0.12670546770095825,0.8031377792358398,-0.2049599587917328,0.12913575768470764,0.7752647399902344,-0.20257243514060974
fist,0.845638632774353,0.6867188215255737,-2.1151013385178885e-08,0.7576462030410767,0.6939547657966614,-0.0205321554094553,0.6669642329216003,0.6694215536117554,-0.05275564640760422,0.5988762974739075,0.6488101482391357,-0.07866440713405609,0.5425071120262146,0.6054971814155579,-0.10118602961301804,0.687767505645752,0.5696741342544556,-0.10498080402612686,0.6791753768920898,0.7475028038024902,-0.13819663226604462,0.7102961540222168,0.7563632130622864,-0.1503468155860901,0.7225567698478699,0.7005618810653687,-0.1609411984682083,0.7559007406234741,0.5646442770957947,-0.11520109325647354,0.738444447517395,0.7702624201774597,-0.14415045082569122,0.7593300342559814,0.7568053007125854,-0.12552368640899658,0.766909122467041,0.7012732028961182,-0.12253841757774353,0.8204315304756165,0.584700345993042,-0.12297787517309189,0.8034355044364929,0.775065541267395,-0.15021473169326782,0.8143628239631653,0.7503124475479126,-0.12488377094268799,0.8161002397537231,0.6921815872192383,-0.11394909769296646,0.875496506690979,0.613861083984375,-0.13144171237945557,0.8572988510131836,0.7547675371170044,-0.16264884173870087,0.861390233039856,0.7310072779655457,-0.15592089295387268,0.862969696521759,0.6728748679161072,-0.1523228883743286
fist,0.1946645975112915,0.7895108461380005,6.915631622916862e-09,0.27122339606285095,0.7941566109657288,-0.06150061637163162,0.351314514875412,0.7740940451622009,-0.1289297640323639,0.41292184591293335,0.7841044068336487,-0.18474529683589935,0.47231346368789673,0.7969881296157837,-0.2373228371143341,0.30344367027282715,0.5594887137413025,-0.172612726688385,0.2932615280151367,0.7109857797622681,-0.23188239336013794,0.2970998287200928,0.7591667175292969,-0.2625536322593689,0.3108460605144501,0.7176060080528259,-0.2860867977142334,0.2236715853214264,0.5461674928665161,-0.1757735013961792,0.23163682222366333,0.7423490285873413,-0.22856606543064117,0.2437647581100464,0.7772054076194763,-0.2189808040857315,0.24787770211696625,0.734406590461731,-0.22389796376228333,0.1555098593235016,0.5786126255989075,-0.1774631142616272,0.1665433645248413,0.7738977074623108,-0.2155114859342575,0.17993436753749847,0.799591600894928,-0.19205208122730255,0.18161553144454956,0.7496387958526611,-0.18488115072250366,0.0992761105298996,0.6278194189071655,-0.1856950968503952,0.10997068881988525,0.7705639004707336,-0.20946897566318512,0.12631510198116302,0.8038239479064941,-0.20046086609363556,0.1288873702287674,0.7789268493652344,-0.1988336592912674
fist,0.8468443751335144,0.6903292536735535,-2.0529530075918956e-08,0.7610888481140137,0.698840856552124,-0.0242534801363945,0.6696417331695557,0.671001672744751,-0.05643267184495926,0.599827229976654,0.6465417742729187,-0.08147487044334412,0.5440253019332886,0.6023154258728027,-0.10329863429069519,0.6890787482261658,0.5734512209892273,-0.10511968284845352,0.6795991063117981,0.7482924461364746,-0.13772444427013397,0.7120919823646545,0.7581092119216919,-0.1504390388727188,0.7239918112754822,0.7034795880317688,-0.16180278360843658,0.7568019032478333,0.5668106079101562,-0.11307590454816818,0.7407989501953125,0.7726417183876038,-0.14090870320796967,0.7626388072967529,0.7599496245384216,-0.12363514304161072,0.7693122625350952,0.7070341110229492,-0.12202832847833633,0.8220391869544983,0.5862798690795898,-0.11887804418802261,0.8066468238830566,0.7794010639190674,-0.14582163095474243,0.8179075121879578,0.754610538482666,-0.12302249670028687,0.8187289237976074,0.6986609697341919,-0.1140623465180397,0.8780985474586487,0.6165623068809509,-0.12565959990024567,0.8612687587738037,0.7589821219444275,-0.15715932846069336,0.8659793138504028,0.7366071343421936,-0.1522207409143448,0.8673699498176575,0.6816163659095764,-0.15002518892288208
fist,0.18843543529510498,0.7959336042404175,6.72095845644094e-09,0.26753199100494385,0.8003010153770447,-0.0593477226793766,0.3483273386955261,0.7781248092651367,-0.12567314505577087,0.4092230796813965,0.786283552646637,-0.1808815896511078,0.46905267238616943,0.798274576663971,-0.2328563630580902,0.3033698797225952,0.5609831213951111,-0.16985739767551422,0.2924439311027527,0.7165757417678833,-0.2290257066488266,0.29490453004837036,0.7641872763633728,-0.25941187143325806,0.3084621727466583,0.7202221155166626,-0.28285202383995056,0.22279012203216553,0.5472416877746582,-0.17472712695598602,0.23074306547641754,0.7448229789733887,-0.22792792320251465,0.2426382303237915,0.781148374080658,-0.21757127344608307,0.24686476588249207,0.7364347577095032,-0.2217334359884262,0.15360894799232483,0.579775869846344,-0.17823146283626556,0.16544058918952942,0.7759149670600891,-0.21721088886260986,0.17947520315647125,0.8040438890457153,-0.1928291618824005,0.18139493465423584,0.7530301809310913,-0.18467354774475098,0.09660446643829346,0.6291935443878174,-0.18808306753635406,0.1091916412115097,0.7730623483657837,-0.21274018287658691,0.12645433843135834,0.8074638247489929,-0.20338331162929535,0.12933920323848724,0.7804679870605469,-0.20122627913951874
fist,0.850101888179779,0.6890920996665955,-2.0672315415026787e-08,0.7619834542274475,0.698158323764801,-0.021668268367648125,0.671347975730896,0.6715425252914429,-0.0532873161137104,0.6022157669067383,0.6480036377906799,-0.07840092480182648,0.5456074476242065,0.6042369604110718,-0.10021728277206421,0.6902897953987122,0.572921633720398,-0.10303978621959686,0.6793820261955261,0.7481212615966797,-0.13569891452789307,0.7116913795471191,0.7575787305831909,-0.1484367549419403,0.7239203453063965,0.7010691165924072,-0.15978994965553284,0.7578134536743164,0.5670899748802185,-0.11242402344942093,0.7394970655441284,0.7699874639511108,-0.14144127070903778,0.7610382437705994,0.7579116821289062,-0.12435092031955719,0.7676968574523926,0.7039638757705688,-0.1225234866142273,0.822353184223175,0.5866201519966125,-0.1194176971912384,0.8050262331962585,0.7760690450668335,-0.14704211056232452,0.8160232901573181,0.7519232034683228,-0.12344629317522049,0.8169072866439819,0.6947758197784424,-0.11365125328302383,0.8772179484367371,0.6162612438201904,-0.12722893059253693,0.8596691489219666,0.7572960257530212,-0.15837347507476807,0.8652694821357727,0.7342835664749146,-0.15252448618412018,0.8674952983856201,0.676619291305542,-0.1496819108724594
fist,0.1901799738407135,0.7934558987617493,6.463735324757636e-09,0.2670149505138397,0.797894299030304,-0.05945059284567833,0.34843888878822327,0.7754653692245483,-0.125603586435318,0.4122694432735443,0.7841176390647888,-0.180082768201828,0.4740998446941376,0.7968926429748535,-0.23133079707622528,0.30223777890205383,0.5621227025985718,-0.17317582666873932,0.29292598366737366,0.7170221209526062,-0.23166276514530182,0.2953660190105438,0.7611874341964722,-0.260877400636673,0.30915525555610657,0.7172192335128784,-0.2834986448287964,0.2220841348171234,0.5477414131164551,-0.17714905738830566,0.2309255301952362,0.7478618621826172,-0.22849009931087494,0.24221815168857574,0.779273509979248,-0.2161417007446289,0.24672622978687286,0.7339462637901306,-0.21958574652671814,0.15305384993553162,0.5805642604827881,-0.1795179843902588,0.16571193933486938,0.780888557434082,-0.21689191460609436,0.17866508662700653,0.8027817010879517,-0.19142374396324158,0.18029972910881042,0.7492318153381348,-0.18296723067760468,0.09619835019111633,0.6302188634872437,-0.1881610006093979,0.10930696129798889,0.7765601873397827,-0.21269266307353973,0.12590745091438293,0.8070517778396606,-0.20340865850448608,0.12844404578208923,0.7786064147949219,-0.20126605033874512
fist,0.8522234559059143,0.6948931217193604,-2.0368110753565816e-08,0.764943540096283,0.7032493352890015,-0.022453876212239265,0.6738377809524536,0.6746973991394043,-0.05486767739057541,0.6040471792221069,0.6511907577514648,-0.08051629364490509,0.5474802851676941,0.6087647080421448,-0.10264397412538528,0.6926004886627197,0.5759526491165161,-0.1037360280752182,0.6830934286117554,0.7522956132888794,-0.1365176886320114,0.7142146825790405,0.7596986889839172,-0.14929984509944916,0.7254497408866882,0.7034191489219666,-0.1605602651834488,0.7598716020584106,0.5689349174499512,-0.11260200291872025,0.7439838647842407,0.7778099179267883,-0.14028991758823395,0.7652216553688049,0.762445867061615,-0.12233782559633255,0.7715515494346619,0.7067781686782837,-0.12023955583572388,0.8250677585601807,0.588253915309906,-0.1192186027765274,0.8112583160400391,0.7844880223274231,-0.14521345496177673,0.8217960596084595,0.757157027721405,-0.12112103402614594,0.8216854929924011,0.6990942358970642,-0.11146048456430435,0.8815979361534119,0.6186429262161255,-0.12680359184741974,0.865456759929657,0.7635940909385681,-0.15681204199790955,0.8695724606513977,0.7397052049636841,-0.15066947042942047,0.8705661296844482,0.6828998923301697,-0.14787594974040985
fist,0.18792584538459778,0.7978478670120239,6.796702312072966e-09,0.26700079441070557,0.7998992204666138,-0.05583639070391655,0.34920287132263184,0.7771462798118591,-0.12065611779689789,0.41362476348876953,0.7859814763069153,-0.1748272031545639,0.4763680398464203,0.801371157169342,-0.22591038048267365,0.301435649394989,0.5635249614715576,-0.16856762766838074,0.2914601266384125,0.7135475277900696,-0.2265300303697586,0.29505932331085205,0.76283198595047,-0.2559865117073059,0.30932027101516724,0.7228875160217285,-0.2789931893348694,0.22178709506988525,0.548600971698761,-0.17430996894836426,0.2298026978969574,0.7435909509658813,-0.22553205490112305,0.24223676323890686,0.7813071012496948,-0.21476967632770538,0.2475365847349167,0.739582359790802,-0.21926230192184448,0.15239034593105316,0.5805443525314331,-0.1781524419784546,0.1636100709438324,0.7751919627189636,-0.21536237001419067,0.17785200476646423,0.8035060167312622,-0.19117441773414612,0.1812015324831009,0.7550272345542908,-0.18368835747241974,0.09477721154689789,0.6298506259918213,-0.18799977004528046,0.10650725662708282,0.7729315757751465,-0.21177655458450317,0.12402145564556122,0.8083943724632263,-0.20241916179656982,0.1278713494539261,0.7841504216194153,-0.2004649043083191
fist,0.8508985042572021,0.6958191990852356,-2.10548254386822e-08,0.7623394131660461,0.7033385038375854,-0.022366544231772423,0.6706247329711914,0.6738860011100769,-0.05394713580608368,0.6017411351203918,0.64952152967453,-0.07900243997573853,0.5445393323898315,0.6077362298965454,-0.10054630786180496,0.6922334432601929,0.574673056602478,-0.10101963579654694,0.6815038919448853,0.7506647706031799,-0.1339106410741806,0.7112888693809509,0.7594330906867981,-0.1472988724708557,0.7226385474205017,0.703222930431366,-0.1588532030582428,0.7593756914138794,0.5687354803085327,-0.10962490737438202,0.7411148548126221,0.7739086747169495,-0.13824649155139923,0.760368824005127,0.7590878009796143,-0.12201020121574402,0.7672780156135559,0.7036765813827515,-0.12082989513874054,0.8236786127090454,0.5885311961174011,-0.11613660305738449,0.8072454333305359,0.7806991934776306,-0.1431737095117569,0.8168777227401733,0.7547203302383423,-0.12028127163648605,0.8178619146347046,0.6965822577476501,-0.11099862307310104,0.8782271146774292,0.6183862090110779,-0.12366104871034622,0.8605433106422424,0.7621278166770935,-0.15433214604854584,0.8654689788818359,0.7366818785667419,-0.14896932244300842,0.8681320548057556,0.6766263842582703,-0.14648126065731049
fist,0.18781358003616333,0.7974830269813538,6.764153237526216e-09,0.26655077934265137,0.8001684546470642,-0.0592031292617321,0.34885305166244507,0.7776341438293457,-0.12599585950374603,0.4133189916610718,0.7863782048225403,-0.18135933578014374,0.47695696353912354,0.8005362153053284,-0.23356178402900696,0.3006432354450226,0.5619362592697144,-0.17499959468841553,0.2922493517398834,0.712676465511322,-0.23466993868350983,0.29553359746932983,0.761690080165863,-0.2647862136363983,0.30960461497306824,0.7200106382369995,-0.2881312966346741,0.22105105221271515,0.546900749206543,-0.17923769354820251,0.2298005372285843,0.7439997792243958,-0.2322898805141449,0.2414168417453766,0.7811604738235474,-0.22159801423549652,0.24606092274188995,0.7383511066436768,-0.22611141204833984,0.15208274126052856,0.5790525078773499,-0.1815740168094635,0.16296875476837158,0.7753778696060181,-0.2205282598733902,0.17653977870941162,0.8031401634216309,-0.19633719325065613,0.17946135997772217,0.7537333965301514,-0.1885555237531662,0.09473070502281189,0.6281716823577881,-0.19004671275615692,0.10565292835235596,0.7712649703025818,-0.2153189480304718,0.1232069879770279,0.8067408800125122,-0.2063634842634201,0.12720727920532227,0.7825770378112793,-0.2044370174407959
fist,0.8430336117744446,0.691889762878418,-2.1324726873217514e-08,0.7584671378135681,0.6985325217247009,-0.023544300347566605,0.6682141423225403,0.6718924045562744,-0.056310299783945084,0.5992496609687805,0.650146484375,-0.08163104206323624,0.5442472696304321,0.607618510723114,-0.10379087924957275,0.6918783783912659,0.5768184065818787,-0.1111157014966011,0.6797674894332886,0.7525742053985596,-0.14434441924095154,0.7116532921791077,0.75991290807724,-0.15640868246555328,0.7245766520500183,0.702996015548706,-0.1671178638935089,0.7596597075462341,0.5699690580368042,-0.1189291849732399,0.7413450479507446,0.7770661115646362,-0.1458415687084198,0.7617040872573853,0.7621188759803772,-0.12622052431106567,0.7685713768005371,0.707365095615387,-0.12363670766353607,0.8242045640945435,0.5894019603729248,-0.12412156164646149,0.80685955286026,0.7830389738082886,-0.1501663476228714,0.8167600035667419,0.7562305331230164,-0.12560540437698364,0.8176897168159485,0.6994158625602722,-0.11596880108118057,0.8784001469612122,0.6197928786277771,-0.1301107555627823,0.8609001040458679,0.7637025713920593,-0.16179636120796204,0.8647297620773315,0.7399020791053772,-0.1563585251569748,0.8663719892501831,0.6842752695083618,-0.1538754105567932
fist,0.18821178376674652,0.7967483997344971,7.195835927120697e-09,0.2660464644432068,0.7992758750915527,-0.059323783963918686,0.34781020879745483,0.7766381502151489,-0.1259400099515915,0.41227319836616516,0.78544682264328,-0.18119972944259644,0.47468411922454834,0.7992581129074097,-0.23312687873840332,0.29733750224113464,0.5612701177597046,-0.17242079973220825,0.28863266110420227,0.7099155783653259,-0.23146650195121765,0.293213814496994,0.7615774869918823,-0.26092544198036194,0.3076068162918091,0.7241518497467041,-0.283684104681015,0.21767958998680115,0.5468525290489197,-0.1763908565044403,0.22680090367794037,0.7422996759414673,-0.2283361703157425,0.2400694042444229,0.7806539535522461,-0.2174043357372284,0.24543945491313934,0.7390318512916565,-0.221632719039917,0.1490093320608139,0.5796338319778442,-0.17879624664783478,0.16105279326438904,0.7741646766662598,-0.21716545522212982,0.17568205296993256,0.8023099303245544,-0.19310657680034637,0.17890524864196777,0.7535266280174255,-0.1852777749300003,0.09233613312244415,0.629106879234314,-0.1873978227376938,0.10399863123893738,0.7718276381492615,-0.21197402477264404,0.12197950482368469,0.8070679306983948,-0.2028440684080124,0.12608395516872406,0.7826624512672424,-0.20079633593559265
