label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
fist,0.8075787425041199,0.6745789051055908,-1.8661246770079746e-08,0.7391005158424377,0.6812168955802917,-0.0306020379066467,0.6797767281532288,0.673154890537262,-0.0648119300603866,0.6540374755859375,0.6795812845230103,-0.0894826129078865,0.6503822803497314,0.6830675005912781,-0.1119317710399627,0.6862825155258179,0.5573663115501404,-0.1170238330960273,0.6775675415992737,0.7402905821800232,-0.1594445407390594,0.6952495574951172,0.7438381314277649,-0.1880002915859222,0.7034555673599243,0.6746069192886353,-0.2083456814289093,0.7592662572860718,0.5519658327102661,-0.1187644824385643,0.7370642423629761,0.7641143798828125,-0.15597765147686,0.7498543858528137,0.748805046081543,-0.148020327091217,0.7587007284164429,0.6807419061660767,-0.1524903178215026,0.8236972093582153,0.575465977191925,-0.1177192032337188,0.8002186417579651,0.7731418609619141,-0.1437364220619201,0.8033406138420105,0.7446098923683167,-0.1244736611843109,0.8059994578361511,0.6737539172172546,-0.119289681315422,0.8760724663734436,0.6099299192428589,-0.119429625570774,0.8524865508079529,0.762880802154541,-0.143251895904541,0.853191614151001,0.7442787885665894,-0.1388929337263107,0.8596735000610352,0.684792697429657,-0.1394804567098617
fist,0.1751940548419952,0.8196552991867065,6.146097852877119e-09,0.2601684331893921,0.8115240335464478,-0.0592546202242374,0.3330098688602447,0.7876716256141663,-0.1259090304374694,0.3640725612640381,0.7970442175865173,-0.18521648645401,0.3877508640289306,0.8208498954772949,-0.2403896003961563,0.31590136885643,0.5527489185333252,-0.1512622982263565,0.3177856504917145,0.699702262878418,-0.2157086282968521,0.3038207590579986,0.7518625855445862,-0.2532722949981689,0.3049388825893402,0.7195159196853638,-0.2814781367778778,0.2398711591958999,0.5470163822174072,-0.1628048717975616,0.2570054531097412,0.7362074255943298,-0.2269081771373748,0.2546607255935669,0.7844809293746948,-0.2309674620628357,0.2533195912837982,0.7437320947647095,-0.2420140951871872,0.1714243292808532,0.5809808969497681,-0.1746336668729782,0.1922043561935424,0.7705293893814087,-0.2207827866077423,0.1952387988567352,0.8091862797737122,-0.2045177966356277,0.1931204348802566,0.7623500227928162,-0.2003554701805114,0.1115865111351013,0.6301640272140503,-0.1940089017152786,0.1326952278614044,0.7689621448516846,-0.2191923856735229,0.1412944197654724,0.8032360076904297,-0.2124837636947631,0.1385359466075897,0.7722376585006714,-0.2126124799251556
fist,0.8086040019989014,0.6986567974090576,-1.9270904871859784e-08,0.7430205345153809,0.7084910869598389,-0.0312829576432704,0.6785575151443481,0.7059807777404785,-0.0649938210844993,0.6400642395019531,0.7094920873641968,-0.0895875841379165,0.6395208239555359,0.704056441783905,-0.1129019930958747,0.692246675491333,0.5736501812934875,-0.1153714582324028,0.6868028044700623,0.7394371032714844,-0.1529251337051391,0.7014187574386597,0.7436124086380005,-0.1783061772584915,0.7085409164428711,0.686547040939331,-0.1979654729366302,0.7609246969223022,0.5654138922691345,-0.1175144836306572,0.7437539100646973,0.7703102827072144,-0.1500917673110962,0.7536256909370422,0.7485777735710144,-0.144803375005722,0.7623134851455688,0.6890661120414734,-0.1520897299051284,0.8243979215621948,0.5878230333328247,-0.1164078414440155,0.8053512573242188,0.7796695828437805,-0.1402497887611389,0.8080979585647583,0.7472202181816101,-0.1279538720846176,0.8101125359535217,0.68319171667099,-0.128159150481224,0.8769447207450867,0.6266160011291504,-0.1176177486777305,0.8564606308937073,0.7596008777618408,-0.1447566449642181,0.8549654483795166,0.7372814416885376,-0.1463607847690582,0.8619059324264526,0.6871674656867981,-0.1508942693471908
fist,0.1716585308313369,0.7962102293968201,-5.781593537257378e-10,0.2490884810686111,0.79147869348526,-0.0570353865623474,0.315841794013977,0.7632692456245422,-0.1180394813418388,0.3408540487289428,0.7506927251815796,-0.1699224263429641,0.3480124771595001,0.7410660982131958,-0.2167417258024215,0.32585608959198,0.5512951612472534,-0.1399803608655929,0.3317516446113586,0.7070263624191284,-0.1984021514654159,0.3071036636829376,0.7411170601844788,-0.2324845194816589,0.3036524355411529,0.7024006247520447,-0.2585519552230835,0.2530527412891388,0.5458952188491821,-0.1493146419525146,0.2688406407833099,0.7349615097045898,-0.209800586104393,0.2534515261650085,0.767094612121582,-0.2128762304782867,0.2508803009986877,0.7230120301246643,-0.2221538871526718,0.1852461248636245,0.5772862434387207,-0.158946007490158,0.2046985328197479,0.7679792642593384,-0.2025619000196457,0.1974222958087921,0.7955665588378906,-0.1837682127952575,0.1934089511632919,0.7472981810569763,-0.1765765696763992,0.1258840411901474,0.6219188570976257,-0.1754897981882095,0.1482884287834167,0.7615188956260681,-0.1999361515045166,0.1477164030075073,0.7883133888244629,-0.1922769844532013,0.1411387175321579,0.7541812658309937,-0.1902961879968643
fist,0.8072325587272644,0.7013097405433655,-1.8752759345375125e-08,0.7407923936843872,0.7110607624053955,-0.0258015170693397,0.6786128282546997,0.7113999128341675,-0.0566480122506618,0.6447387337684631,0.7141321301460266,-0.0801460891962051,0.6480317115783691,0.7097856402397156,-0.1025599315762519,0.6915751099586487,0.5693010687828064,-0.1056769713759422,0.6853703260421753,0.7426620721817017,-0.1433511227369308,0.6992438435554504,0.7476540207862854,-0.1714356839656829,0.7050358057022095,0.6854845285415649,-0.1931703835725784,0.7569751739501953,0.5630496144294739,-0.1112210750579834,0.7403877377510071,0.7693914175033569,-0.147890567779541,0.7510364055633545,0.74940025806427,-0.1455168277025222,0.7610776424407959,0.6869733333587646,-0.1541047692298889,0.8188250064849854,0.5851314663887024,-0.1130655631422996,0.8009225130081177,0.773962676525116,-0.1375081688165664,0.8039380311965942,0.7425937652587891,-0.1232307031750679,0.8076999187469482,0.6773923635482788,-0.1221093088388443,0.8719605803489685,0.6211436986923218,-0.1175869330763816,0.8526484966278076,0.7546879649162292,-0.1411230266094207,0.8539685010910034,0.7354276776313782,-0.1396675258874893,0.8644273281097412,0.6854336857795715,-0.1428492218255996
fist,0.174483522772789,0.7746734023094177,-1.2334119281476321e-09,0.2495561987161636,0.7774640917778015,-0.0651640594005584,0.3153369426727295,0.7494940757751465,-0.1251488626003265,0.3434522449970245,0.7341883778572083,-0.1722530722618103,0.3516404628753662,0.7174859642982483,-0.2143376469612121,0.3255488276481628,0.5523364543914795,-0.1508182287216186,0.3351531624794006,0.7050692439079285,-0.2102551311254501,0.3075605928897857,0.7364717721939087,-0.241827055811882,0.2993029952049255,0.7008033394813538,-0.2660008668899536,0.2528925538063049,0.5455690622329712,-0.1541374176740646,0.2681739032268524,0.7266418933868408,-0.2161866873502731,0.247419461607933,0.7548019289970398,-0.218732550740242,0.2438594847917556,0.7071593999862671,-0.227037712931633,0.1847254931926727,0.5750641822814941,-0.157797023653984,0.201615035533905,0.7542293667793274,-0.2064230442047119,0.1904356181621551,0.7792255878448486,-0.1880445778369903,0.1881159394979477,0.7319863438606262,-0.1794300228357315,0.1258586943149566,0.6177125573158264,-0.1680814623832702,0.143661081790924,0.749010443687439,-0.1995028853416443,0.1417827308177948,0.7763451337814331,-0.1934996545314788,0.1382618397474289,0.7437138557434082,-0.1906948983669281
fist,0.8047462701797485,0.7028944492340088,-1.8203511586989407e-08,0.7402600646018982,0.7060414552688599,-0.023390993475914,0.6782987713813782,0.7048642039299011,-0.0531885549426078,0.6439527273178101,0.7127442359924316,-0.0755509287118911,0.653308629989624,0.7180372476577759,-0.0970891565084457,0.6914430856704712,0.5693541169166565,-0.1061524301767349,0.6813629865646362,0.7378348708152771,-0.1413563787937164,0.6960349082946777,0.7395915985107422,-0.1679327189922332,0.7045423984527588,0.6790174245834351,-0.188607633113861,0.7597391605377197,0.5623595118522644,-0.1106076687574386,0.7394956350326538,0.7705469727516174,-0.1405364573001861,0.7527641654014587,0.7469937205314636,-0.1350980401039123,0.7656873464584351,0.6852737069129944,-0.1427745968103408,0.8237594366073608,0.5864778161048889,-0.1109025925397872,0.8022043704986572,0.7774237990379333,-0.1287114769220352,0.8071997761726379,0.7435498833656311,-0.1138797849416732,0.8133081793785095,0.6807888746261597,-0.1138721406459808,0.8776034712791443,0.6266471743583679,-0.11367829144001,0.8550022840499878,0.7574993371963501,-0.133232444524765,0.8553791642189026,0.7379336357116699,-0.1316446959972381,0.8658974170684814,0.6937742829322815,-0.1353885531425476
fist,0.1830078661441803,0.7640291452407837,-2.279238353608548e-09,0.2532082498073578,0.7664737701416016,-0.0666944310069084,0.3183797895908355,0.74858558177948,-0.1269571334123611,0.3440232574939728,0.7318699955940247,-0.174291580915451,0.338998943567276,0.7078191041946411,-0.2157084643840789,0.3193086683750152,0.5250223875045776,-0.1445650309324264,0.3341098129749298,0.6707469820976257,-0.2026391476392746,0.3089811205863952,0.707811176776886,-0.2324101626873016,0.300083190202713,0.6805378198623657,-0.2543823719024658,0.2510254085063934,0.517980694770813,-0.1461008638143539,0.2718463540077209,0.6965459585189819,-0.2051120698451995,0.2530496120452881,0.7325676083564758,-0.2061205208301544,0.2495021671056747,0.6912794709205627,-0.2123149782419204,0.1866831481456756,0.5489813089370728,-0.1489715576171875,0.2106769680976867,0.7276239395141602,-0.196239173412323,0.2001553773880005,0.7538456320762634,-0.1774017810821533,0.1979178190231323,0.7103867530822754,-0.1672333329916,0.1312477886676788,0.5947175025939941,-0.1587418019771576,0.1541359722614288,0.7233484983444214,-0.1883654743432998,0.1539312005043029,0.7511100769042969,-0.1811492294073104,0.1524105668067932,0.7229411602020264,-0.1766264587640762
fist,0.8007071018218994,0.7114282846450806,-1.7074487601576038e-08,0.7352867126464844,0.7147039175033569,-0.0253536254167556,0.6700199842453003,0.7105728983879089,-0.0549964047968387,0.6392407417297363,0.7144639492034912,-0.0771691650152206,0.6613913178443909,0.7177746295928955,-0.0986962169408798,0.6896421909332275,0.5692008137702942,-0.1079216450452804,0.681628406047821,0.7358294725418091,-0.1433983296155929,0.6965798735618591,0.7424253821372986,-0.1703495383262634,0.7048656344413757,0.6849239468574524,-0.1919227391481399,0.75726318359375,0.5611957907676697,-0.1131159886717796,0.7410259246826172,0.7697276473045349,-0.1437777578830719,0.7524040937423706,0.7480584383010864,-0.1396164447069168,0.7642458081245422,0.6880404353141785,-0.1490104645490646,0.822087287902832,0.5854343175888062,-0.1143989041447639,0.803068220615387,0.7759132385253906,-0.1329309493303299,0.8074998259544373,0.7438186407089233,-0.1194210350513458,0.8128042221069336,0.6816537380218506,-0.121037058532238,0.8775143027305603,0.6254197359085083,-0.1185889020562172,0.8571779727935791,0.7558303475379944,-0.1399115622043609,0.8562276363372803,0.7367817163467407,-0.1401944607496261,0.8648858070373535,0.6922886371612549,-0.1456227749586105
fist,0.1837752014398574,0.7646691799163818,-4.6374798445825144e-10,0.2509596943855285,0.7706298232078552,-0.0686012580990791,0.3152974247932434,0.7618473172187805,-0.131342351436615,0.3447504043579101,0.7542869448661804,-0.1813071072101593,0.3445292711257934,0.7408626079559326,-0.2256633639335632,0.3270779848098755,0.5339804887771606,-0.1488966047763824,0.3319147825241089,0.6760997176170349,-0.2082013487815857,0.3079095482826233,0.7134518027305603,-0.2397857308387756,0.3021565079689026,0.6835677623748779,-0.2630849778652191,0.2571732699871063,0.5224248766899109,-0.1502420902252197,0.2686536312103271,0.6973034143447876,-0.2112424373626709,0.2530974447727203,0.7378777265548706,-0.2131371945142746,0.2511959373950958,0.6971544027328491,-0.2198030948638916,0.1903011202812194,0.5487858653068542,-0.1528968662023544,0.2049392312765121,0.7239939570426941,-0.2011692821979522,0.1992790102958679,0.7555270195007324,-0.184757649898529,0.2004515379667282,0.7128394842147827,-0.1766323745250702,0.1319654285907745,0.5899328589439392,-0.1625088453292846,0.1475450694561004,0.7191891074180603,-0.1923903226852417,0.1517861485481262,0.7508196830749512,-0.18734672665596,0.1538867652416229,0.7232076525688171,-0.1849388480186462
fist,0.8017950654029846,0.7164285778999329,-1.6856628093364634e-08,0.7355297207832336,0.7198098301887512,-0.024806123226881,0.6690211892127991,0.7130621075630188,-0.0551685504615306,0.6382542252540588,0.7194586396217346,-0.0783213153481483,0.6617264747619629,0.7293845415115356,-0.1005374640226364,0.6896715760231018,0.5695459246635437,-0.1096138283610344,0.678497314453125,0.7367778420448303,-0.1453581601381302,0.6925066709518433,0.7411994338035583,-0.1722017973661422,0.7006531357765198,0.6804848909378052,-0.193932831287384,0.7575893402099609,0.5622739791870117,-0.1159803569316864,0.7401202321052551,0.771659255027771,-0.1465895026922226,0.750798761844635,0.746016263961792,-0.1405906081199646,0.762606143951416,0.6819313764572144,-0.1492843478918075,0.8240041732788086,0.5888912677764893,-0.1182934418320655,0.8038996458053589,0.7812761068344116,-0.135476753115654,0.8074687719345093,0.7473326921463013,-0.1188893765211105,0.8127009272575378,0.6828240156173706,-0.119013175368309,0.8811532855033875,0.6303868293762207,-0.1239179521799087,0.8595026731491089,0.7639862298965454,-0.1435057967901229,0.8580703735351562,0.7429913878440857,-0.1418289095163345,0.8669642210006714,0.6947739124298096,-0.1463483422994613
fist,0.1837434470653534,0.7608309984207153,-1.7919675743272023e-09,0.2553318738937378,0.7664839625358582,-0.0685429126024246,0.3225077390670776,0.7604738473892212,-0.1303539127111435,0.3496952354907989,0.7499563694000244,-0.1802011877298355,0.340855598449707,0.729566216468811,-0.224379763007164,0.3259852528572082,0.5221086740493774,-0.1397019475698471,0.3298714458942413,0.6652277112007141,-0.1977755576372146,0.3054429888725281,0.709028959274292,-0.2307462245225906,0.2986519038677215,0.6850430369377136,-0.2552121579647064,0.2595103085041046,0.5125184059143066,-0.1413440108299255,0.2701983749866485,0.687142014503479,-0.2005742788314819,0.2547594010829925,0.7283391952514648,-0.2062025368213653,0.2537626326084137,0.6910628080368042,-0.2160194218158722,0.1950705349445343,0.5392426252365112,-0.1448922306299209,0.2123384773731231,0.7147049903869629,-0.1915633231401443,0.2059672176837921,0.7449747920036316,-0.1778404116630554,0.2076715975999832,0.7068266272544861,-0.1720868796110153,0.1386334300041198,0.5812392830848694,-0.155932068824768,0.1560699939727783,0.7098108530044556,-0.1848863512277603,0.1601496487855911,0.7403202056884766,-0.1805688142776489,0.1636098325252533,0.7167653441429138,-0.1790639758110046
fist,0.8021351099014282,0.7123955488204956,-1.7423145592943e-08,0.735693633556366,0.7175961136817932,-0.0224872361868619,0.6684809923171997,0.7131785750389099,-0.0526774302124977,0.6364638209342957,0.7192742824554443,-0.0760368481278419,0.663294792175293,0.7276599407196045,-0.0984427481889724,0.6895898580551147,0.5673182010650635,-0.1090097427368164,0.6810110211372375,0.7351334691047668,-0.1440477520227432,0.6932439804077148,0.7401187419891357,-0.1704476922750473,0.6990999579429626,0.6825361251831055,-0.1919637471437454,0.7569776773452759,0.5606374740600586,-0.1168089881539344,0.7424426078796387,0.7719020843505859,-0.1459673643112182,0.7515049576759338,0.744287371635437,-0.1388119012117386,0.7625700831413269,0.681899905204773,-0.1471526175737381,0.823409378528595,0.5877219438552856,-0.1201770082116127,0.8047592043876648,0.7819323539733887,-0.1350794583559036,0.807375967502594,0.747466504573822,-0.1162216141819953,0.8122525215148926,0.685174822807312,-0.1154541969299316,0.8812236785888672,0.6290587782859802,-0.1269237399101257,0.8609456419944763,0.7632375359535217,-0.1451073884963989,0.8583992719650269,0.7416378855705261,-0.1420530080795288,0.8665205240249634,0.6957239508628845,-0.1457084566354751
fist,0.1845212429761886,0.7566558718681335,2.7149003531401483e-11,0.2555234730243683,0.7632995247840881,-0.0700477585196495,0.3246722221374511,0.7585617303848267,-0.1324735134840011,0.3519774377346039,0.7495145797729492,-0.1819975078105926,0.3390056490898132,0.7343305349349976,-0.2254205346107483,0.3279275894165039,0.5244109630584717,-0.1453196406364441,0.3296207189559936,0.6621501445770264,-0.2041521519422531,0.3070881068706512,0.7053511738777161,-0.2359865456819534,0.3020352721214294,0.6813949942588806,-0.2590545117855072,0.2612721025943756,0.5136340856552124,-0.1451656222343444,0.2694208323955536,0.6839480400085449,-0.2034668922424316,0.256764143705368,0.7277337908744812,-0.2061076164245605,0.2572495639324188,0.6909530758857727,-0.2136110365390777,0.1962910890579223,0.5386257767677307,-0.146891251206398,0.2094993591308593,0.711279034614563,-0.1927019953727722,0.2061363905668258,0.7432351112365723,-0.1773785054683685,0.209546685218811,0.704736590385437,-0.1702081114053726,0.1398750841617584,0.577964186668396,-0.1561908721923828,0.1531435698270797,0.7060905694961548,-0.1833632439374923,0.1592975854873657,0.7383978366851807,-0.1778727173805236,0.1643079817295074,0.714938759803772,-0.1754741966724395
fist,0.8017452955245972,0.7172418832778931,-1.6639058131318052e-08,0.7328532338142395,0.7213944792747498,-0.0221929103136062,0.665341317653656,0.7133893370628357,-0.05185217410326,0.6361868381500244,0.7192550897598267,-0.0741522014141082,0.663425087928772,0.7308874726295471,-0.0954820811748504,0.6875013709068298,0.5726275444030762,-0.1101278588175773,0.6746528744697571,0.7394621968269348,-0.144899696111679,0.6856053471565247,0.7412307262420654,-0.1709884852170944,0.6928473114967346,0.6824603080749512,-0.1919423192739486,0.7553920149803162,0.5646333694458008,-0.1165897250175476,0.7379437685012817,0.7789909243583679,-0.142951563000679,0.7478194236755371,0.749341607093811,-0.1346883177757263,0.7600489258766174,0.6851008534431458,-0.1428432911634445,0.8215290307998657,0.5913702845573425,-0.118553303182125,0.8009929656982422,0.7882572412490845,-0.131155177950859,0.8035767078399658,0.7511577010154724,-0.1128381043672561,0.8078393936157227,0.6869316101074219,-0.1130816936492919,0.8787171840667725,0.632388710975647,-0.1236866414546966,0.8563123345375061,0.7712064981460571,-0.1405490338802337,0.8538287878036499,0.7476931810379028,-0.1377754211425781,0.8613647818565369,0.6994697451591492,-0.142010822892189
fist,0.1907618790864944,0.7606639862060547,1.2220545686503215e-09,0.261203795671463,0.7692365646362305,-0.063807912170887,0.329033225774765,0.766775906085968,-0.1240938901901245,0.3569394648075104,0.7599608898162842,-0.1728397160768509,0.3475336134433746,0.7474817633628845,-0.2159719616174698,0.3366106152534485,0.536849319934845,-0.1399572491645813,0.3326398730278015,0.6713513731956482,-0.1971436291933059,0.3127827048301697,0.7130149602890015,-0.2279742360115051,0.3095943629741668,0.6897141933441162,-0.2505021393299103,0.2687430083751678,0.5215229988098145,-0.1425860971212387,0.2725111842155456,0.6909662485122681,-0.1996467113494873,0.2613700032234192,0.7349858283996582,-0.201039120554924,0.2620913684368133,0.6983165144920349,-0.207742229104042,0.2023933827877044,0.5435014367103577,-0.1466202139854431,0.2133816927671432,0.7185888290405273,-0.1908691227436065,0.2101626843214035,0.7499505877494812,-0.1750565469264984,0.2123311012983322,0.70870441198349,-0.1680513620376587,0.1446563005447387,0.5810918807983398,-0.1577146351337433,0.1583257317543029,0.7134197354316711,-0.1840233653783798,0.1633501052856445,0.744785487651825,-0.1783997416496276,0.166262686252594,0.7178912162780762,-0.1762444972991943
fist,0.8023243546485901,0.717323899269104,-1.7775816374410173e-08,0.7346525192260742,0.7223134636878967,-0.0232572592794895,0.6681815981864929,0.714410662651062,-0.0527608580887317,0.6381480097770691,0.7186752557754517,-0.0746523141860961,0.6624447703361511,0.7250882983207703,-0.0952953696250915,0.6834260821342468,0.571208119392395,-0.1083350181579589,0.672650158405304,0.739510715007782,-0.1420840173959732,0.6869769096374512,0.7435880899429321,-0.1677570939064026,0.6948578953742981,0.6842658519744873,-0.1888836175203323,0.7510451078414917,0.5629494190216064,-0.114261157810688,0.7359532117843628,0.7777841687202454,-0.1414594203233719,0.747574508190155,0.7479246854782104,-0.133648931980133,0.7599680423736572,0.6820122599601746,-0.1417059153318405,0.8179613947868347,0.5896619558334351,-0.1158678159117698,0.8000733256340027,0.7872828841209412,-0.1293195188045501,0.8036696910858154,0.7491784691810608,-0.1109727770090103,0.8084450364112854,0.6836044788360596,-0.1107483133673667,0.8766658306121826,0.6309530735015869,-0.1207120865583419,0.8565289974212646,0.7698637843132019,-0.1379214078187942,0.8546190857887268,0.7464948892593384,-0.1352819800376892,0.8620336651802063,0.6977522969245911,-0.1393189430236816
fist,0.1898347735404968,0.7610019445419312,9.870567696523835e-10,0.260364294052124,0.7676286697387695,-0.0684282854199409,0.3288933038711548,0.7663893699645996,-0.1302584856748581,0.3565906584262848,0.7627066373825073,-0.1797050535678863,0.3461900651454925,0.750906229019165,-0.2231695502996444,0.3348292410373688,0.532556414604187,-0.1434302479028701,0.3344925940036773,0.664678156375885,-0.2018968164920807,0.3138935565948486,0.7112647891044617,-0.2328673005104065,0.310660183429718,0.6901053190231323,-0.2553957104682922,0.2684625387191772,0.5194066762924194,-0.1443010866641998,0.275134265422821,0.687240481376648,-0.2023432105779647,0.2639957368373871,0.7333511114120483,-0.2038776278495788,0.2654764950275421,0.6968975067138672,-0.2105724066495895,0.2035436034202575,0.5431265234947205,-0.147245779633522,0.2163969874382019,0.7173147201538086,-0.1937092989683151,0.2138587981462478,0.7491680383682251,-0.1786630749702453,0.21787790954113,0.7082282304763794,-0.1715659350156784,0.1478984355926513,0.5820409655570984,-0.1575916707515716,0.1612432450056076,0.71369868516922,-0.1861747503280639,0.1673143655061721,0.7454239726066589,-0.1814420521259308,0.1721385419368744,0.7196030020713806,-0.1794182062149047
fist,0.8040504455566406,0.7133258581161499,-1.7553178466300782e-08,0.7369730472564697,0.7187588214874268,-0.0191634595394134,0.6717026829719543,0.7156593203544617,-0.0467552803456783,0.6405230760574341,0.7202903032302856,-0.0680319219827652,0.6617204546928406,0.7240763306617737,-0.0886773914098739,0.6914857029914856,0.5714039206504822,-0.1002175584435463,0.6839818954467773,0.7361410856246948,-0.1326839029788971,0.6942280530929565,0.7398643493652344,-0.1578645855188369,0.6997664570808411,0.6851388812065125,-0.1781700700521469,0.757574200630188,0.5629702806472778,-0.1076068058609962,0.7435721755027771,0.7739437818527222,-0.1326321363449096,0.752400815486908,0.7483831644058228,-0.1254502385854721,0.7646793723106384,0.6900855898857117,-0.1336032748222351,0.8220369219779968,0.5886931419372559,-0.1107468381524086,0.8051456809043884,0.7808802127838135,-0.1237685531377792,0.807384729385376,0.7475772500038147,-0.1074116975069046,0.8122525811195374,0.6885411739349365,-0.1080928742885589,0.8780447244644165,0.6297486424446106,-0.1166299656033515,0.8591243028640747,0.7629085779190063,-0.1343148946762085,0.8576623201370239,0.7405434250831604,-0.1325446218252182,0.866923987865448,0.6949456334114075,-0.136881336569786
fist,0.1905433237552642,0.7611226439476013,1.4398909842228134e-09,0.260877788066864,0.7715574502944946,-0.0651530250906944,0.3272159099578857,0.7717482447624207,-0.1257281899452209,0.3559364080429077,0.7672805786132812,-0.1744413673877716,0.3528802990913391,0.7540417313575745,-0.2175842821598053,0.3412739038467407,0.5453160405158997,-0.1409736424684524,0.3368050754070282,0.680616021156311,-0.1981374621391296,0.3130048811435699,0.7214372158050537,-0.2289935052394867,0.3096579909324646,0.6948451399803162,-0.2517632842063904,0.2732540965080261,0.5287753343582153,-0.1430844366550445,0.2761798501014709,0.6985629796981812,-0.2017200887203216,0.2614511251449585,0.7411379814147949,-0.203913614153862,0.2612969577312469,0.7022019624710083,-0.2109217047691345,0.2078150510787964,0.5489249229431152,-0.146623745560646,0.218032494187355,0.7213799357414246,-0.1934830546379089,0.2123915702104568,0.7519710659980774,-0.1790757775306701,0.2141156494617462,0.7089611291885376,-0.1724502742290496,0.151390865445137,0.5836278200149536,-0.1569661647081375,0.1632400155067443,0.7150034308433533,-0.1858642697334289,0.1668542921543121,0.7469923496246338,-0.1816029995679855,0.1690621078014373,0.7198167443275452,-0.1800728738307953
fist,0.7999690771102905,0.7099941968917847,-1.7683026598547258e-08,0.734041154384613,0.7167197465896606,-0.0218150001019239,0.6688663959503174,0.7138663530349731,-0.0511407516896724,0.6396384239196777,0.7212259769439697,-0.0734053403139114,0.6644189357757568,0.7305377125740051,-0.0949915796518325,0.6892313361167908,0.5720582604408264,-0.1079461500048637,0.6806691884994507,0.7361906170845032,-0.1421658545732498,0.690226137638092,0.738044261932373,-0.1679091304540634,0.695855975151062,0.683104932308197,-0.1885579526424408,0.7562333345413208,0.562531590461731,-0.1145810931921005,0.7429975867271423,0.7742348909378052,-0.1401341706514358,0.7512094378471375,0.74601149559021,-0.1319812089204788,0.762844443321228,0.6854528188705444,-0.1400738060474395,0.821861982345581,0.5882241725921631,-0.1168705448508262,0.8050114512443542,0.782881498336792,-0.1295380294322967,0.8066458106040955,0.7464495301246643,-0.1120086535811424,0.8110970854759216,0.6849754452705383,-0.1125575080513954,0.8791005611419678,0.6295006275177002,-0.1222479194402694,0.8598178625106812,0.7644972801208496,-0.1399151235818863,0.8566130995750427,0.7409154772758484,-0.1379178762435913,0.8641579747200012,0.6947503089904785,-0.1423749923706054
fist,0.1861118078231811,0.7629107236862183,5.517999945858776e-10,0.2576112151145935,0.7724796533584595,-0.0680280625820159,0.3251216113567352,0.772312343120575,-0.1295364797115326,0.355240911245346,0.7682071924209595,-0.1785986274480819,0.3533268272876739,0.7535016536712646,-0.221701368689537,0.3411076068878174,0.5428256988525391,-0.1424928903579712,0.3426322638988495,0.6801432371139526,-0.2008610516786575,0.3161532580852508,0.7196234464645386,-0.2321396172046661,0.3102187514305115,0.6933903694152832,-0.2551592588424682,0.274106502532959,0.5272420644760132,-0.1439720243215561,0.2813501358032226,0.6991053819656372,-0.2039604932069778,0.2636936008930206,0.738319456577301,-0.2068982571363449,0.2631512880325317,0.6976152062416077,-0.2143214792013168,0.2090804278850555,0.548323392868042,-0.1474051177501678,0.2221592962741851,0.7236807346343994,-0.1958044171333313,0.2143702656030655,0.7516190409660339,-0.181333914399147,0.2166685461997985,0.7077794075012207,-0.1743172109127044,0.1533478647470474,0.5838972330093384,-0.1579842418432235,0.1667511761188507,0.7177223563194275,-0.1884155422449112,0.1686214208602905,0.7479737401008606,-0.1844037175178527,0.1710426658391952,0.7198606729507446,-0.1826448291540146
fist,0.815000057220459,0.7145045399665833,-1.8035736459864893e-08,0.7474321722984314,0.7242699861526489,-0.0214666537940502,0.6797528862953186,0.7209135293960571,-0.0504413619637489,0.6450245380401611,0.7218738198280334,-0.0732776969671249,0.6630704402923584,0.719190776348114,-0.0948406532406807,0.6940974593162537,0.5708633661270142,-0.098441481590271,0.6868787407875061,0.7364182472229004,-0.1318277865648269,0.7013479471206665,0.7426480054855347,-0.1578332036733627,0.7073647975921631,0.6864158511161804,-0.1791642606258392,0.7581729888916016,0.5607572197914124,-0.1063080579042434,0.7456814050674438,0.7692124247550964,-0.1363605707883834,0.7577036023139954,0.7423228025436401,-0.1315155327320099,0.7700380086898804,0.6796362400054932,-0.140216514468193,0.8233228921890259,0.5841360092163086,-0.1102239862084388,0.8088842034339905,0.7753333449363708,-0.1266326457262039,0.8138574361801147,0.7416373491287231,-0.109034888446331,0.8194737434387207,0.6795994639396667,-0.1077801436185836,0.8824124336242676,0.6225072145462036,-0.1174564510583877,0.8652059435844421,0.7559627890586853,-0.1355101466178894,0.8661507368087769,0.7331817150115967,-0.1323821246623993,0.876545250415802,0.6840575337409973,-0.1354033350944519
