label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
peace_sign,0.18968504667282104,0.8106326460838318,1.2264695925523483e-08,0.14792931079864502,0.6706050038337708,0.07467847317457199,0.1648688018321991,0.5633989572525024,0.08883285522460938,0.212999626994133,0.4990713596343994,0.09326042979955673,0.25677791237831116,0.4693429470062256,0.10223157703876495,0.1656850427389145,0.48695895075798035,0.0032632010988891125,0.1699797809123993,0.33266520500183105,0.004416630137711763,0.17022770643234253,0.23894014954566956,0.012166239321231842,0.1691838502883911,0.17106130719184875,0.017014069482684135,0.22383856773376465,0.5033174157142639,-0.028579847887158394,0.2739463746547699,0.33199822902679443,-0.032187219709157944,0.3059951066970825,0.2336217164993286,-0.017136279493570328,0.3317939341068268,0.16276434063911438,-0.007248846814036369,0.2796534299850464,0.5384032726287842,-0.04642682895064354,0.314793199300766,0.46883055567741394,-0.010904303751885891,0.29714536666870117,0.5048391222953796,0.04401828721165657,0.2817564606666565,0.5405046343803406,0.07665636390447617,0.32551440596580505,0.5872825980186462,-0.06259458512067795,0.33671891689300537,0.5319826602935791,-0.01532804500311613,0.32016319036483765,0.5675429701805115,0.029017483815550804,0.30970704555511475,0.6048588156700134,0.05856267362833023
peace_sign,0.8075319528579712,0.8124357461929321,1.0592173360635115e-08,0.8534323573112488,0.6572969555854797,0.0675353854894638,0.8317381739616394,0.5339623689651489,0.08477874845266342,0.7718456387519836,0.46824297308921814,0.09533866494894028,0.7206251621246338,0.44745996594429016,0.11100277304649353,0.8111273050308228,0.4424659013748169,0.012466417625546455,0.7924582958221436,0.27337849140167236,0.019290389493107796,0.7774962782859802,0.17425578832626343,0.024241335690021515,0.7662752270698547,0.10092827677726746,0.026947977021336555,0.7446246147155762,0.46529853343963623,-0.009413049556314945,0.69394850730896,0.29042327404022217,0.002380336169153452,0.6598801612854004,0.19334140419960022,0.013803575187921524,0.6282669305801392,0.12139308452606201,0.017719581723213196,0.6908332109451294,0.510503888130188,-0.01921618916094303,0.6720249652862549,0.4292280375957489,0.036696627736091614,0.7018730640411377,0.4650205373764038,0.08434166014194489,0.7203806638717651,0.5071949362754822,0.10729311406612396,0.6491525769233704,0.5674696564674377,-0.029611580073833466,0.6553872227668762,0.5016365051269531,0.03390807658433914,0.6785045862197876,0.5294284224510193,0.07564902305603027,0.691933810710907,0.567939043045044,0.09975701570510864
peace_sign,0.18937478959560394,0.8120362162590027,1.2721137032656316e-08,0.14780759811401367,0.6708263754844666,0.07672403752803802,0.1649910807609558,0.5627166628837585,0.09168852120637894,0.21281448006629944,0.4982408881187439,0.09648501873016357,0.25633278489112854,0.4692385494709015,0.10576679557561874,0.16538049280643463,0.4867791533470154,0.005247189663350582,0.16978228092193604,0.33242785930633545,0.006579336244612932,0.16966575384140015,0.23814034461975098,0.014103208668529987,0.1682010442018509,0.17021209001541138,0.01869942620396614,0.2226194143295288,0.5033419728279114,-0.02777513675391674,0.2742951214313507,0.3325321078300476,-0.03134285286068916,0.30699071288108826,0.23350507020950317,-0.016865959390997887,0.3332454264163971,0.16280463337898254,-0.007471812888979912,0.27800947427749634,0.5381362438201904,-0.046648554503917694,0.31450968980789185,0.46987390518188477,-0.01095761638134718,0.2967849373817444,0.5058485865592957,0.04363146051764488,0.28144365549087524,0.5416355729103088,0.07592882215976715,0.3239533603191376,0.5866833925247192,-0.06372686475515366,0.33576783537864685,0.5321238040924072,-0.016451766714453697,0.31950581073760986,0.5677143335342407,0.027688028290867805,0.30946558713912964,0.6050472259521484,0.05701883137226105
peace_sign,0.806096076965332,0.8172590136528015,1.1050863335526628e-08,0.8528520464897156,0.6607708930969238,0.06685387343168259,0.8309736251831055,0.5368595123291016,0.0841696485877037,0.7696176767349243,0.472572922706604,0.09518054127693176,0.7174330353736877,0.4529331624507904,0.111295185983181,0.8113886713981628,0.4456488788127899,0.011807406321167946,0.7936000823974609,0.2757430672645569,0.018795719370245934,0.7782427072525024,0.1768706738948822,0.02343221753835678,0.7660402059555054,0.10206294059753418,0.025879519060254097,0.7442272305488586,0.46952876448631287,-0.009175079874694347,0.6940450072288513,0.2936778962612152,0.0031206405255943537,0.659354567527771,0.19660571217536926,0.014248069375753403,0.626928448677063,0.12454360723495483,0.017743127420544624,0.6907750368118286,0.5143247246742249,-0.018060481175780296,0.6732490062713623,0.4313466548919678,0.038302045315504074,0.7032406330108643,0.46715956926345825,0.08541376143693924,0.7214820384979248,0.5094445943832397,0.10788939148187637,0.6496358513832092,0.5697266459465027,-0.02752123959362507,0.6576545834541321,0.5019376873970032,0.036191780120134354,0.6812868118286133,0.5301305055618286,0.07776705920696259,0.6950985193252563,0.5688883066177368,0.10163171589374542
peace_sign,0.18929113447666168,0.8124980330467224,1.2368735369250317e-08,0.14779821038246155,0.6706379055976868,0.07713837176561356,0.16580700874328613,0.5633065700531006,0.09182056784629822,0.21521306037902832,0.5004578232765198,0.09610413759946823,0.26117292046546936,0.47361695766448975,0.10491327941417694,0.16524651646614075,0.48682013154029846,0.00526959216222167,0.1694105863571167,0.33385229110717773,0.0056123388931155205,0.16926239430904388,0.24007153511047363,0.012312803417444229,0.16827674210071564,0.1722225546836853,0.016458895057439804,0.22220702469348907,0.5036907196044922,-0.02836744859814644,0.27329447865486145,0.33362090587615967,-0.032667264342308044,0.30537354946136475,0.23436906933784485,-0.01853458769619465,0.33142638206481934,0.1625564694404602,-0.009383885189890862,0.27743735909461975,0.5388505458831787,-0.04797274246811867,0.3140873908996582,0.47053372859954834,-0.012509924359619617,0.29647207260131836,0.5066125988960266,0.04256575554609299,0.281614750623703,0.5421056151390076,0.07507440447807312,0.32309240102767944,0.5879291296005249,-0.0658741369843483,0.3359309136867523,0.5316917300224304,-0.018712326884269714,0.31956496834754944,0.5669857859611511,0.025841018185019493,0.30958685278892517,0.6042584180831909,0.05537500977516174
peace_sign,0.8056043982505798,0.816540002822876,1.0303306652303945e-08,0.8532973527908325,0.6617301106452942,0.06716621667146683,0.83246248960495,0.5367616415023804,0.08533012866973877,0.772049605846405,0.4725077152252197,0.09696904569864273,0.7193021774291992,0.45364388823509216,0.11341451853513718,0.8095595836639404,0.4446218013763428,0.013541731052100658,0.7895601391792297,0.2753511667251587,0.02073555253446102,0.7748138308525085,0.17596924304962158,0.025331489741802216,0.7635955810546875,0.10104689002037048,0.027794230729341507,0.7430316209793091,0.46856367588043213,-0.007403939962387085,0.6914746761322021,0.2934192419052124,0.005423176568001509,0.6581706404685974,0.1959775984287262,0.01660735160112381,0.6273269057273865,0.12334597110748291,0.020097939297556877,0.6900030970573425,0.5133339166641235,-0.016445552930235863,0.6745926737785339,0.43004995584487915,0.0397152416408062,0.7044214010238647,0.46573370695114136,0.08662890642881393,0.7222476005554199,0.5087007284164429,0.10908608138561249,0.649256706237793,0.5686790943145752,-0.02610521949827671,0.6583192944526672,0.5011134147644043,0.03689546883106232,0.6816512942314148,0.5283510684967041,0.07807300239801407,0.6950109004974365,0.5670361518859863,0.10180237889289856
peace_sign,0.1895744651556015,0.8113906383514404,1.227237511614021e-08,0.14793771505355835,0.6704608201980591,0.07605238258838654,0.1654493808746338,0.5632072687149048,0.09054557234048843,0.21390776336193085,0.49918919801712036,0.09500383585691452,0.259112685918808,0.4705955684185028,0.10395115613937378,0.1653784215450287,0.4870947599411011,0.0036338430363684893,0.16930291056632996,0.33385080099105835,0.004323411732912064,0.16965284943580627,0.2396930456161499,0.011589430272579193,0.16908970475196838,0.17162156105041504,0.016158035025000572,0.22263644635677338,0.5039975047111511,-0.0291476771235466,0.27342361211776733,0.33331117033958435,-0.033108532428741455,0.30543068051338196,0.23403620719909668,-0.018262114375829697,0.331246018409729,0.16258174180984497,-0.008532325737178326,0.27797046303749084,0.5390545129776001,-0.047865599393844604,0.31353625655174255,0.46874359250068665,-0.012415117584168911,0.2956872284412384,0.503848671913147,0.042924799025058746,0.2806570827960968,0.539233386516571,0.07573424279689789,0.32356882095336914,0.5877994298934937,-0.06485843658447266,0.33545100688934326,0.530065655708313,-0.017839454114437103,0.3190009891986847,0.5644115209579468,0.02675728127360344,0.30908989906311035,0.6014935374259949,0.056452054530382156
peace_sign,0.8068985342979431,0.8214434385299683,1.0106248282681918e-08,0.8545520305633545,0.6677307486534119,0.0650506466627121,0.8344334363937378,0.5421846508979797,0.08228958398103714,0.77499920129776,0.4746587574481964,0.09282729774713516,0.7235826253890991,0.45208725333213806,0.10841469466686249,0.8102595806121826,0.446032851934433,0.016287535429000854,0.790753185749054,0.27798783779144287,0.024721963331103325,0.7762745022773743,0.1788201928138733,0.030221521854400635,0.7655773162841797,0.1043844223022461,0.03308885917067528,0.7438070774078369,0.46948572993278503,-0.004824167117476463,0.6926692724227905,0.2954065799713135,0.009215694852173328,0.6582525372505188,0.19851210713386536,0.020868808031082153,0.626249372959137,0.1266459822654724,0.02465551346540451,0.6905425190925598,0.5154805779457092,-0.014604155905544758,0.6731014847755432,0.43157514929771423,0.04118849337100983,0.7032023668289185,0.46620267629623413,0.08749403059482574,0.7219688892364502,0.5087680816650391,0.10974681377410889,0.6494290828704834,0.5730068683624268,-0.025181284174323082,0.6569139957427979,0.5037524700164795,0.03699486330151558,0.6809210777282715,0.5297070741653442,0.07769904285669327,0.6950571537017822,0.5681312680244446,0.10128436982631683
peace_sign,0.18947644531726837,0.8120421767234802,1.23777290639282e-08,0.14767050743103027,0.6716938614845276,0.07701101154088974,0.16608518362045288,0.5637716054916382,0.09308812022209167,0.21684804558753967,0.5018119215965271,0.09885156154632568,0.2643864154815674,0.47607332468032837,0.10915786027908325,0.16515010595321655,0.48657822608947754,0.008707255125045776,0.16822701692581177,0.3324155807495117,0.011413026601076126,0.16823577880859375,0.2379709780216217,0.01937238872051239,0.16716940701007843,0.17000356316566467,0.024118691682815552,0.2227030098438263,0.5028670430183411,-0.024031024426221848,0.27456215023994446,0.33158013224601746,-0.02552754618227482,0.3070399761199951,0.2330022156238556,-0.01068652980029583,0.333004891872406,0.16226017475128174,-0.0013179589295759797,0.27798518538475037,0.5375997424125671,-0.042925067245960236,0.31397345662117004,0.46794643998146057,-0.005946921184659004,0.2960008382797241,0.5038649439811707,0.04810084402561188,0.28120291233062744,0.539509117603302,0.07986356317996979,0.323464572429657,0.585872232913971,-0.059999980032444,0.3349801003932953,0.5291747450828552,-0.012361355125904083,0.3187137246131897,0.5642160773277283,0.031292110681533813,0.30916672945022583,0.6015584468841553,0.06020558625459671
peace_sign,0.8079867362976074,0.8232426643371582,1.0319118892709866e-08,0.8563085794448853,0.6689926385879517,0.06477417051792145,0.8368718028068542,0.5428761839866638,0.0813739076256752,0.7786267399787903,0.47456857562065125,0.09113620966672897,0.7266232371330261,0.451178640127182,0.10588152706623077,0.8104248642921448,0.4489729106426239,0.014799627475440502,0.7898209691047668,0.27904149889945984,0.022178197279572487,0.7758013010025024,0.17871806025505066,0.026905888691544533,0.7653472423553467,0.10341578722000122,0.029134685173630714,0.7428808808326721,0.4725731611251831,-0.006799306254833937,0.6918411254882812,0.2969263195991516,0.006426158826798201,0.6584354639053345,0.19840925931930542,0.017277425155043602,0.6270303130149841,0.12514206767082214,0.020222386345267296,0.6890344023704529,0.5184433460235596,-0.017072279006242752,0.6743608713150024,0.43401455879211426,0.0382019579410553,0.7049431204795837,0.4685478210449219,0.08427761495113373,0.7229676842689514,0.511466383934021,0.10614853352308273,0.6479606032371521,0.5753111243247986,-0.028221752494573593,0.6575226783752441,0.5065122842788696,0.03350064903497696,0.6820536255836487,0.5322305560112,0.07400625199079514,0.6956731677055359,0.5703797340393066,0.09733924269676208
peace_sign,0.18951019644737244,0.8116377592086792,1.2414343331101918e-08,0.1474316418170929,0.6701347827911377,0.07716397941112518,0.1649819016456604,0.5619423389434814,0.09294167160987854,0.2145603448152542,0.4982154071331024,0.09812569618225098,0.2613343894481659,0.47044849395751953,0.10785754024982452,0.16555775701999664,0.48492345213890076,0.009631774388253689,0.1681768000125885,0.3318794369697571,0.01227815356105566,0.16739356517791748,0.2375659942626953,0.020167822018265724,0.16522498428821564,0.17021098732948303,0.024791594594717026,0.22294455766677856,0.5013254880905151,-0.023832403123378754,0.2775057554244995,0.33055174350738525,-0.02554393745958805,0.31043463945388794,0.23283958435058594,-0.010932359844446182,0.33603546023368835,0.16328933835029602,-0.0017369829583913088,0.2780984938144684,0.5364295840263367,-0.0435277596116066,0.31548410654067993,0.4688495397567749,-0.007125214207917452,0.2967613935470581,0.5054246783256531,0.04651350900530815,0.2811466157436371,0.5409340858459473,0.07809919863939285,0.32362809777259827,0.5854523181915283,-0.061401959508657455,0.3362054228782654,0.5303126573562622,-0.014229951426386833,0.3198998272418976,0.5661076307296753,0.029120372608304024,0.3099640905857086,0.6034817099571228,0.057891834527254105
peace_sign,0.8096758723258972,0.8303844928741455,1.0830058627675498e-08,0.857193648815155,0.6748657822608948,0.06933370232582092,0.8353187441825867,0.5478103160858154,0.08897749334573746,0.775551438331604,0.4787561297416687,0.10210387408733368,0.7243093252182007,0.4562849700450897,0.12038201093673706,0.8126261234283447,0.4549066722393036,0.015444876626133919,0.7934781312942505,0.2829340100288391,0.024842718616127968,0.7781014442443848,0.1831752061843872,0.03194497525691986,0.7661939263343811,0.10886421799659729,0.03628703951835632,0.7453230619430542,0.47778019309043884,-0.005697716027498245,0.6940032243728638,0.2991740107536316,0.008871383033692837,0.6597561836242676,0.2009011209011078,0.02243807353079319,0.6283299922943115,0.12887856364250183,0.027971534058451653,0.6914110779762268,0.5226394534111023,-0.014588616788387299,0.6737310886383057,0.43522757291793823,0.043566036969423294,0.7042866945266724,0.4697154462337494,0.09269344061613083,0.7236352562904358,0.5125691890716553,0.11684120446443558,0.6496275067329407,0.5788865089416504,-0.023824118077754974,0.6570447087287903,0.5067949891090393,0.0411393977701664,0.6810769438743591,0.533026397228241,0.08397378772497177,0.6958630084991455,0.5720105171203613,0.10909475386142731
peace_sign,0.18885032832622528,0.8126609325408936,1.3086870254142013e-08,0.14616917073726654,0.668472170829773,0.07600374519824982,0.1621374487876892,0.5586564540863037,0.09031526744365692,0.20774897933006287,0.49035513401031494,0.09440983086824417,0.25004974007606506,0.459693968296051,0.10312224179506302,0.16397398710250854,0.4845582842826843,0.005328968167304993,0.16775672137737274,0.33249813318252563,0.006739464588463306,0.16717487573623657,0.238550066947937,0.014441593550145626,0.16526010632514954,0.1707777976989746,0.019055644050240517,0.22049985826015472,0.5023851990699768,-0.027946148067712784,0.27492430806159973,0.33232682943344116,-0.031630657613277435,0.3088252544403076,0.23315003514289856,-0.017020083963871002,0.3355984687805176,0.16241952776908875,-0.007569396868348122,0.2756747007369995,0.5386962890625,-0.047180771827697754,0.31536638736724854,0.468570351600647,-0.012315347790718079,0.2977311313152313,0.5042805075645447,0.042304832488298416,0.2818392813205719,0.5397560596466064,0.07481536269187927,0.32178255915641785,0.5883936285972595,-0.06460591405630112,0.33647477626800537,0.5322269797325134,-0.01794411800801754,0.31988880038261414,0.5678428411483765,0.026339517906308174,0.30901119112968445,0.605220377445221,0.055876825004816055
peace_sign,0.80848628282547,0.8256769180297852,1.0333113031890662e-08,0.8566124439239502,0.6695429086685181,0.06489972025156021,0.8349692225456238,0.5407007336616516,0.08239827305078506,0.7735994458198547,0.4736291766166687,0.09341452270746231,0.7202637195587158,0.4550083577632904,0.10933378338813782,0.8106237053871155,0.44824832677841187,0.013084596954286098,0.7892431616783142,0.27925729751586914,0.019802715629339218,0.7741858959197998,0.1796843707561493,0.02425500564277172,0.7628298401832581,0.10475516319274902,0.026530178263783455,0.7426275610923767,0.4723528027534485,-0.008058261126279831,0.6922686696052551,0.2972128391265869,0.0051583838649094105,0.6598673462867737,0.20145225524902344,0.016670970246195793,0.6297714114189148,0.12968987226486206,0.02001827396452427,0.6883627772331238,0.5183789730072021,-0.017868105322122574,0.6746363639831543,0.4355490803718567,0.038047678768634796,0.7048766016960144,0.4708298146724701,0.08459587395191193,0.7231919169425964,0.513353168964386,0.10649482160806656,0.6474183201789856,0.5752001404762268,-0.02865598350763321,0.6591100692749023,0.5115270614624023,0.03415696695446968,0.6829819083213806,0.5393244624137878,0.07484834641218185,0.6961725950241089,0.5779285430908203,0.09803470969200134
peace_sign,0.1890193372964859,0.8126113414764404,1.2803035076558444e-08,0.14657598733901978,0.6697266697883606,0.07617588341236115,0.16347965598106384,0.5603776574134827,0.09054315835237503,0.2113909125328064,0.49466562271118164,0.09441892802715302,0.2553248107433319,0.46579912304878235,0.10282959043979645,0.16445043683052063,0.4859742522239685,0.00625210627913475,0.16816341876983643,0.33386147022247314,0.00703088752925396,0.16768838465213776,0.23997020721435547,0.013859950937330723,0.1660921722650528,0.17196780443191528,0.017766112461686134,0.2211087942123413,0.5030481219291687,-0.027666207402944565,0.2748546302318573,0.33367764949798584,-0.03149458020925522,0.3081035614013672,0.23439505696296692,-0.017688456922769547,0.33457472920417786,0.16266438364982605,-0.009093962609767914,0.2762570381164551,0.5389286875724792,-0.047767192125320435,0.3161816895008087,0.4709056615829468,-0.01303495280444622,0.2983700633049011,0.5074402093887329,0.04079325124621391,0.2825336754322052,0.5428824424743652,0.07248220592737198,0.32222363352775574,0.5885982513427734,-0.06616561114788055,0.3370532691478729,0.5347425937652588,-0.01990138180553913,0.32068195939064026,0.5708060264587402,0.02374388463795185,0.3100600242614746,0.6078370809555054,0.052636533975601196
peace_sign,0.8089895844459534,0.829275906085968,1.111042191581646e-08,0.8559059500694275,0.6720007658004761,0.0674971342086792,0.8358222246170044,0.5441856384277344,0.08676142990589142,0.7767798900604248,0.47614404559135437,0.0996193140745163,0.7247912287712097,0.45845651626586914,0.11761888116598129,0.8110460042953491,0.45440909266471863,0.015183493494987488,0.7897393107414246,0.2838696241378784,0.024372031912207603,0.7741573452949524,0.18529292941093445,0.03134137764573097,0.7622666954994202,0.11240515112876892,0.035579998046159744,0.7435736656188965,0.4783950746059418,-0.005731863901019096,0.6937673091888428,0.3011750876903534,0.00916513055562973,0.6604277491569519,0.20437303185462952,0.02261348068714142,0.6291685104370117,0.1330079436302185,0.02781415544450283,0.6894406080245972,0.5235187411308289,-0.014722093008458614,0.67256760597229,0.43539726734161377,0.04263446480035782,0.7021133303642273,0.46948251128196716,0.09066428244113922,0.7208738327026367,0.5122891068458557,0.11396417766809464,0.647425651550293,0.5797312259674072,-0.02424551546573639,0.656346321105957,0.5069742202758789,0.0397380106151104,0.6806321740150452,0.5326459407806396,0.0817996934056282,0.6953344345092773,0.5717862844467163,0.10628344118595123
peace_sign,0.18740087747573853,0.8142975568771362,1.2961324458160561e-08,0.14529424905776978,0.6708606481552124,0.0805400162935257,0.16435493528842926,0.5636849403381348,0.09657040238380432,0.2161681056022644,0.5046953558921814,0.10166250169277191,0.2632490396499634,0.4816640615463257,0.11130879074335098,0.1633109450340271,0.48642486333847046,0.008636883459985256,0.16872930526733398,0.3339877724647522,0.009570864960551262,0.1689082682132721,0.24026942253112793,0.01584070362150669,0.16835659742355347,0.171848326921463,0.01950313337147236,0.22119736671447754,0.5037305951118469,-0.02623884007334709,0.2730877101421356,0.33493572473526,-0.02951437048614025,0.3053111135959625,0.23565644025802612,-0.015854159370064735,0.33161211013793945,0.16286665201187134,-0.007432145532220602,0.2772524654865265,0.5394722819328308,-0.04679248481988907,0.3150302469730377,0.47342634201049805,-0.009466148912906647,0.2972544729709625,0.511462926864624,0.04547415301203728,0.2823559641838074,0.5472186803817749,0.07725339382886887,0.3235880732536316,0.5893093943595886,-0.06544613093137741,0.3365986943244934,0.5353937745094299,-0.01668613962829113,0.3200001120567322,0.5720803737640381,0.02808287739753723,0.30993008613586426,0.6095254421234131,0.05729648098349571
peace_sign,0.8100526928901672,0.8289939165115356,1.0713066878054178e-08,0.8566697239875793,0.6718931794166565,0.06789867579936981,0.8363124132156372,0.5445682406425476,0.08642254769802094,0.7779733538627625,0.4757189154624939,0.09864985197782516,0.7264307141304016,0.45621344447135925,0.11589735746383667,0.8129212260246277,0.4542907178401947,0.011527074500918388,0.7905412316322327,0.284679651260376,0.019649051129817963,0.7739278078079224,0.18540877103805542,0.026143837720155716,0.7613885402679443,0.11256319284439087,0.030029503628611565,0.7454855442047119,0.47899213433265686,-0.009782521985471249,0.6931714415550232,0.30287811160087585,0.0035413322038948536,0.6587961316108704,0.20650291442871094,0.017100246623158455,0.6268336772918701,0.136001855134964,0.022458991035819054,0.6909055113792419,0.525618314743042,-0.018806688487529755,0.6702375411987305,0.43865400552749634,0.03760814294219017,0.7004855871200562,0.47219401597976685,0.08646713197231293,0.7201011776924133,0.5145288109779358,0.11022661626338959,0.6485580801963806,0.5835981369018555,-0.028257453814148903,0.6550881862640381,0.5146885514259338,0.035331521183252335,0.6794316172599792,0.5402019619941711,0.07770125567913055,0.6942116618156433,0.5780494213104248,0.10232257843017578
peace_sign,0.18838082253932953,0.8085108995437622,1.2001352800439236e-08,0.14642128348350525,0.6670486330986023,0.07729145139455795,0.1635896861553192,0.5600302815437317,0.09205900132656097,0.21233589947223663,0.4970445930957794,0.09665261209011078,0.2571670114994049,0.4685908555984497,0.10577847063541412,0.16308288276195526,0.4849260747432709,0.0038319723680615425,0.16878372430801392,0.33187904953956604,0.004501266870647669,0.16907544434070587,0.23847922682762146,0.011744741350412369,0.1682298183441162,0.17054829001426697,0.016176648437976837,0.22064416110515594,0.502741277217865,-0.029580431059002876,0.27208584547042847,0.33160629868507385,-0.033834658563137054,0.3044435679912567,0.23158910870552063,-0.019492873921990395,0.33073049783706665,0.15942180156707764,-0.010270334780216217,0.2764400541782379,0.5383584499359131,-0.04869309067726135,0.31460875272750854,0.4687128961086273,-0.012974221259355545,0.29817095398902893,0.5044216513633728,0.04226917028427124,0.2836335599422455,0.5395115613937378,0.07479321956634521,0.32267507910728455,0.587178647518158,-0.06597498804330826,0.3359389007091522,0.5310789942741394,-0.018734782934188843,0.3199406862258911,0.5657673478126526,0.02587750181555748,0.3099372684955597,0.6023533344268799,0.055423952639102936
peace_sign,0.808854341506958,0.832737922668457,1.0974892994397578e-08,0.8553287982940674,0.675858736038208,0.07148856669664383,0.8340657949447632,0.5494008660316467,0.09203318506479263,0.7744694948196411,0.4813956618309021,0.10574062168598175,0.722673773765564,0.46216851472854614,0.12466137856245041,0.8126305341720581,0.4551570415496826,0.01778828538954258,0.789756178855896,0.28666433691978455,0.027469079941511154,0.7737916111946106,0.18832379579544067,0.03455253317952156,0.762405514717102,0.11428272724151611,0.03880740702152252,0.7467905282974243,0.47916358709335327,-0.004487932659685612,0.6938038468360901,0.3040308654308319,0.00982087291777134,0.6598067879676819,0.20802590250968933,0.023750949651002884,0.6283619999885559,0.13577735424041748,0.02965819090604782,0.6924718618392944,0.5253655314445496,-0.014406131580471992,0.6698683500289917,0.44068026542663574,0.04316271096467972,0.6988370418548584,0.47732293605804443,0.09282601624727249,0.7183004021644592,0.5196548700332642,0.11736512184143066,0.6488955020904541,0.5831483602523804,-0.0244918055832386,0.6540430784225464,0.5147376656532288,0.04049917310476303,0.6778096556663513,0.5430718064308167,0.08385493606328964,0.6930086016654968,0.5817117691040039,0.10923170298337936
peace_sign,0.18939673900604248,0.8129861354827881,1.3588125291619235e-08,0.14753949642181396,0.6709277033805847,0.07599847763776779,0.1649201214313507,0.5621557831764221,0.0903027281165123,0.2154117077589035,0.5004152655601501,0.09395996481180191,0.26271486282348633,0.4762365520000458,0.10227999836206436,0.16352097690105438,0.48790034651756287,0.007147506810724735,0.16932356357574463,0.3343696892261505,0.007450419012457132,0.16933639347553253,0.24077001214027405,0.013434167951345444,0.1684844195842743,0.17232537269592285,0.016812946647405624,0.2204182744026184,0.505041778087616,-0.02656661905348301,0.2724177837371826,0.3357308804988861,-0.030563291162252426,0.30412349104881287,0.23639973998069763,-0.017937351018190384,0.32994544506073,0.16439369320869446,-0.010195265524089336,0.27588140964508057,0.5397833585739136,-0.04659806564450264,0.31372764706611633,0.47264185547828674,-0.011655776761472225,0.29655715823173523,0.5101392865180969,0.04120337590575218,0.2819192111492157,0.5463922023773193,0.07218680530786514,0.32208824157714844,0.5878683924674988,-0.06502887606620789,0.3349100351333618,0.5332317352294922,-0.01837025210261345,0.3186977803707123,0.5699611306190491,0.02494857646524906,0.30874574184417725,0.6079943180084229,0.05340901389718056
peace_sign,0.8076794743537903,0.8295770883560181,9.957540569871526e-09,0.854977548122406,0.6743221879005432,0.07095661759376526,0.834606945514679,0.5465901494026184,0.09242317080497742,0.7753980755805969,0.4784298837184906,0.10675529390573502,0.7229074835777283,0.4620535373687744,0.12588004767894745,0.8108200430870056,0.45077434182167053,0.019542446359992027,0.7866606712341309,0.28494060039520264,0.029346896335482597,0.7706655263900757,0.18747711181640625,0.03624076396226883,0.7598550319671631,0.1157761812210083,0.04027289152145386,0.7445906400680542,0.4749230742454529,-0.003322938224300742,0.6919935345649719,0.30259618163108826,0.011879404075443745,0.6583483815193176,0.20869100093841553,0.025613097473978996,0.6276194453239441,0.1377640664577484,0.030951276421546936,0.6902533769607544,0.5218209624290466,-0.01430217083543539,0.6705181002616882,0.4420899748802185,0.04319855943322182,0.6987864971160889,0.47812044620513916,0.09154071658849716,0.7182348966598511,0.5199507474899292,0.11481384187936783,0.6476229429244995,0.5809076428413391,-0.025720756500959396,0.655332624912262,0.5186144113540649,0.03828497603535652,0.6789808869361877,0.5467066168785095,0.08026614040136337,0.6941198110580444,0.5846826434135437,0.1045609787106514
peace_sign,0.18856744468212128,0.8141690492630005,1.2780146718682772e-08,0.14701807498931885,0.6726502776145935,0.07928018271923065,0.1657697558403015,0.5650086998939514,0.09598735719919205,0.2172638177871704,0.5056675672531128,0.10200145095586777,0.26442915201187134,0.4806090295314789,0.11267560720443726,0.16347730159759521,0.48706474900245667,0.010968198999762535,0.16820862889289856,0.3341854214668274,0.012804215773940086,0.1683509796857834,0.24031448364257812,0.01934310421347618,0.16792531311511993,0.1712270975112915,0.02317529171705246,0.22118665277957916,0.5034763813018799,-0.022617431357502937,0.27262750267982483,0.33535581827163696,-0.02492382563650608,0.30393731594085693,0.23659572005271912,-0.011508790776133537,0.3293960988521576,0.16349059343338013,-0.0031651512254029512,0.27683940529823303,0.5379985570907593,-0.04220743849873543,0.31370097398757935,0.4739854037761688,-0.004622503183782101,0.2955944538116455,0.5117825865745544,0.049226321280002594,0.28097832202911377,0.5470324754714966,0.0805148109793663,0.32280072569847107,0.5864838361740112,-0.05997048690915108,0.3346880376338959,0.5340960621833801,-0.01116425171494484,0.3182761073112488,0.5707913041114807,0.032798632979393005,0.30885425209999084,0.6082639694213867,0.06157033145427704
